Title,City,Salary,EmploymentType,JobURL,Company,Posted_date,RemoteStatus,JobID,Current_Date_Time
Data Engineer II,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Mindteck/Job/Data-Engineer-II/-in-Remote,OR?jid=39a665eea17e23f5",Mindteck,2024-01-31T08:00:00Z,,39a665eea17e23f5,2024-02-01T11:12:00Z
Data Engineer,Menlo Park,$45 - $80 / hr,Contractor,"https://www.ziprecruiter.com/c/TEKsystems/Job/Data-Engineer/-in-Menlo-Park,CA?jid=0dc09c65131bb602",TEKsystems,2024-01-23T01:44:44Z,,0dc09c65131bb602,2024-02-01T11:12:00Z
Lab Operations Engineer - Datacenter Infrastructure - Permanent,Tukwila,$114K - $135K / yr,Contractor,"https://www.ziprecruiter.com/c/Biblioso-Corporation/Job/Lab-Operations-Engineer-Datacenter-Infrastructure-Permanent/-in-Tukwila,WA?jid=af305f70ae0a7235",Biblioso Corporation,2024-01-25T03:02:11Z,,af305f70ae0a7235,2024-02-01T11:12:00Z
Data Engineer,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Abacus-Service-Corporation/Job/Data-Engineer/-in-Remote,OR?jid=d2c1adf585d4e0ec",Abacus Service Corporation,2024-01-23T08:00:00Z,,d2c1adf585d4e0ec,2024-02-01T11:12:00Z
"#31765, 31766 - Data Analyst/Data Developer - CONTRACT TO HIRE (CTH) ROLE",Deerfield,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Halo-Group/Job/-31765,-31766-Data-Analyst-Data-Developer-CONTRACT-TO-HIRE-(CTH)-ROLE/-in-Deerfield,IL?jid=a081cb501ad34506",Halo Group,2017-09-08T07:00:00Z,,a081cb501ad34506,2024-02-01T11:12:00Z
Project Lead / Technical Delivery Lead,Santa Clara,$60 - $75 / hr,Contractor,"https://www.ziprecruiter.com/c/Laksan-Technologies-LLC/Job/Project-Lead-Technical-Delivery-Lead/-in-Santa-Clara,CA?jid=7ae836e5878df398",Laksan Technologies LLC,2024-01-25T02:57:39Z,,7ae836e5878df398,2024-02-01T11:12:00Z
Sr Mechanical Design Engineer,Moorpark,$50 - $70 / hr,Contractor,"https://www.ziprecruiter.com/c/Master-Compliance-Inc/Job/Sr-Mechanical-Design-Engineer/-in-Moorpark,CA?jid=f2700e3982719cc4",Master Compliance Inc,2024-01-17T19:01:02Z,,f2700e3982719cc4,2024-02-01T11:12:00Z
Data Engineer/ Remote 100% 6 mth+ contract,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Suncap-Technology/Job/Data-Engineer-Remote-100-6-mth+-contract/-in-Remote,OR?jid=ea1b157a2cd28ac9",Suncap Technology,2022-04-05T07:00:00Z,remote,ea1b157a2cd28ac9,2024-02-01T11:12:00Z
Data Engineer with Tableau,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Advansys/Job/Data-Engineer-with-Tableau/-in-Remote,OR?jid=10b3a8d7dde35c6c",Advansys,2021-04-07T07:00:00Z,remote,10b3a8d7dde35c6c,2024-02-01T11:12:00Z
Data Engineer,Sunnyvale,$137K - $164K / yr,Contractor,"https://www.ziprecruiter.com/c/Marshall-Technologies/Job/Data-Engineer/-in-Sunnyvale,CA?jid=d0826a3386020e09",Marshall Technologies,2024-01-31T19:29:36Z,,d0826a3386020e09,2024-02-01T11:12:00Z
Python Data Engineer,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Advansys/Job/Python-Data-Engineer/-in-Remote,OR?jid=b08de5c782edc7c4",Advansys,2021-06-24T07:00:00Z,remote,b08de5c782edc7c4,2024-02-01T11:12:00Z
PCB Design Engineer,Irvine,$60 - $65 / hr,Contractor,"https://www.ziprecruiter.com/c/Omni-Tech/Job/PCB-Design-Engineer/-in-Irvine,CA?jid=249e63a10c5cca5a",Omni Tech,2024-01-12T16:56:24Z,,249e63a10c5cca5a,2024-02-01T11:12:00Z
Azure Data Engineer,Phoenix,$70 / hr,Contractor,"https://www.ziprecruiter.com/c/Solugenix-Corp/Job/Azure-Data-Engineer/-in-Phoenix,AZ?jid=2f30c2f1b44eaf9c",Solugenix Corp,2024-01-26T23:46:44Z,remote,2f30c2f1b44eaf9c,2024-02-01T11:12:00Z
Data Engineer 2,Seattle,$131K - $157K / yr,Contractor,"https://www.ziprecruiter.com/c/Accountant-Iv-:-22-22194-Banking-Jobs-|-Bank-Careers/Job/Data-Engineer-2/-in-Seattle,WA?jid=eeefbccd89ddb5fb",Accountant Iv #: 22-22194 - Banking Jobs | Bank Careers,2024-01-31T08:00:00Z,,eeefbccd89ddb5fb,2024-02-01T11:12:00Z
SNOWFLAKE DATA ENGINEER,Las Vegas,$109K - $131K / yr,Contractor,"https://www.ziprecruiter.com/c/Skiltrek/Job/SNOWFLAKE-DATA-ENGINEER/-in-Las-Vegas,NV?jid=d57faf001200d148",Skiltrek,2023-04-27T07:00:00Z,remote,d57faf001200d148,2024-02-01T11:12:00Z
Senior Data Platform Engineer,Remote,$106K - $144K / yr,Contractor,"https://www.ziprecruiter.com/c/Mindteck/Job/Senior-Data-Platform-Engineer/-in-Remote,OR?jid=60ea80f175f5ea24",Mindteck,2024-01-31T08:00:00Z,,60ea80f175f5ea24,2024-02-01T11:12:00Z
Azure Data Engineer with Python,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Micasa-Global/Job/Azure-Data-Engineer-with-Python/-in-Remote,OR?jid=89cc4ce28ae82e58",Micasa Global,2023-10-04T07:00:00Z,,89cc4ce28ae82e58,2024-02-01T11:12:05Z
Data Engineer,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/AppLab-Systems,-Inc./Job/Data-Engineer/-in-Remote,OR?jid=a7763b025e6fdce6","AppLab Systems, Inc.",2022-11-25T08:00:00Z,remote,a7763b025e6fdce6,2024-02-01T11:12:05Z
Senior Data Engineer Architect (must be local to Los Angeles),Los Angeles,$100 / hr,Contractor,"https://www.ziprecruiter.com/c/High-IQ-Technology-Staffing-&-Consulting/Job/Senior-Data-Engineer-Architect-(must-be-local-to-Los-Angeles)/-in-Los-Angeles,CA?jid=ba6500409008b67a",High-IQ Technology Staffing & Consulting,2023-12-18T05:23:35Z,,ba6500409008b67a,2024-02-01T11:12:05Z
O-RAN System Engineer,San Diego,$100K - $120K / yr,Contractor,"https://www.ziprecruiter.com/c/Medley-Networks/Job/O-RAN-System-Engineer/-in-San-Diego,CA?jid=eb204f8449497cb1",Medley Networks,2024-01-22T22:14:54Z,,eb204f8449497cb1,2024-02-01T11:12:05Z
Data Engineer,Plano,$45 - $50 / hr,Contractor,"https://www.ziprecruiter.com/c/Pyramid-Consulting/Job/Data-Engineer/-in-Plano,TX?jid=ac2203c7bedd8177",Pyramid Consulting,2023-10-05T07:00:00Z,,ac2203c7bedd8177,2024-02-01T11:12:05Z
Sr Data Engineer,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/PamTen-Inc/Job/Sr-Data-Engineer/-in-Remote,OR?jid=5ad1bb58a6fc80a3",PamTen Inc,2023-11-17T08:00:00Z,,5ad1bb58a6fc80a3,2024-02-01T11:12:05Z
Data Analytics & Engineering - Data Engineer IV,Austin,$80 / hr,Contractor,"https://www.ziprecruiter.com/c/Pyramid-Consulting/Job/Data-Analytics-&-Engineering-Data-Engineer-IV/-in-Austin,TX?jid=36c386e52299b10d",Pyramid Consulting,2023-09-14T07:00:00Z,,36c386e52299b10d,2024-02-01T11:12:05Z
Data Engineer,Thousand Oaks,$120K - $145K / yr,Contractor,"https://www.ziprecruiter.com/c/Synaptein-Solutions-inc/Job/Data-Engineer/-in-Thousand-Oaks,CA?jid=ae56143bc93e229c",Synaptein Solutions inc,2021-08-20T00:00:00Z,,ae56143bc93e229c,2024-02-01T11:12:05Z
"Big Data Engineer -- 12+ months contract -- Phoenix, AZ",Phoenix,$54.25 - $71.75 / hr,Contractor,"https://www.ziprecruiter.com/c/Lorven-technologies/Job/Big-Data-Engineer--12+-months-contract--Phoenix,-AZ/-in-Phoenix,AZ?jid=50189ebb01396a63",Lorven technologies,2024-01-25T19:28:11Z,,50189ebb01396a63,2024-02-01T11:12:05Z
AWS Data Engineer,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/PamTen-Inc/Job/AWS-Data-Engineer/-in-Remote,OR?jid=6506b8ce17946b26",PamTen Inc,2023-12-11T08:00:00Z,,6506b8ce17946b26,2024-02-01T11:12:05Z
Data Engineer,Loveland,$111K - $133K / yr,Contractor,"https://www.ziprecruiter.com/c/Cook-Systems/Job/Data-Engineer/-in-Loveland,CO?jid=add2547c7d2b694c",Cook Systems,2019-08-08T07:00:00Z,,add2547c7d2b694c,2024-02-01T11:12:05Z
AWS Data Engineer Snowflake,Myrtle Point,$107K - $129K / yr,Contractor,"https://www.ziprecruiter.com/c/Kynite/Job/AWS-Data-Engineer-Snowflake/-in-Myrtle-Point,OR?jid=64fb20c779e459a7",Kynite,2023-05-05T00:00:00Z,,64fb20c779e459a7,2024-02-01T11:12:05Z
Data Engineer,Englewood,$113K - $136K / yr,Contractor,"https://www.ziprecruiter.com/c/ClientSolv-Technologies/Job/Data-Engineer/-in-Englewood,CO?jid=a14827647fb025e6",ClientSolv Technologies,2021-05-20T07:00:00Z,,a14827647fb025e6,2024-02-01T11:12:05Z
"Need Sr Big Data Engineer at Beaverton, OR Only W2",Beaverton,$58 - $76.75 / hr,Contractor,"https://www.ziprecruiter.com/c/USM/Job/Need-Sr-Big-Data-Engineer-at-Beaverton,-OR-Only-W2/-in-Beaverton,OR?jid=19d4f58ac77b2003",USM,2016-11-29T08:00:00Z,,19d4f58ac77b2003,2024-02-01T11:12:05Z
"Data Engineer (Onsite: Santa Clara, CA) W2 OnlyOn-Site",Santa Clara,$65 - $85 / hr,Contractor,"https://www.ziprecruiter.com/c/Intuitive/Job/Data-Engineer-(Onsite:-Santa-Clara,-CA)-W2-OnlyOn-Site/-in-Santa-Clara,CA?jid=bfdc7c98eaf1194d",Intuitive,2024-01-17T10:07:48Z,,bfdc7c98eaf1194d,2024-02-01T11:12:05Z
Senior Big Data Engineer,Fort Worth,$53.25 - $70.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Your-IT-Recruiter/Job/Senior-Big-Data-Engineer/-in-Fort-Worth,TX?jid=fe4e9612073c9099",Your IT Recruiter,2023-09-07T04:07:43Z,,fe4e9612073c9099,2024-02-01T11:12:05Z
Data Engineer,Aurora,$117K - $140K / yr,Contractor,"https://www.ziprecruiter.com/c/OneSource-Regulatory/Job/Data-Engineer/-in-Aurora,CO?jid=9e1487f708ea61a3",OneSource Regulatory,2022-06-28T00:00:00Z,,9e1487f708ea61a3,2024-02-01T11:12:05Z
Senior Data Engineer,Los Angeles,$75 - $80 / hr,Contractor,"https://www.ziprecruiter.com/c/Artech/Job/Senior-Data-Engineer/-in-Los-Angeles,CA?jid=093fb97a2bcb7037",Artech,2023-11-30T08:00:00Z,,093fb97a2bcb7037,2024-02-01T11:12:05Z
Big Data Support Engineer for cloud migration project-Remote,Phoenix,$55.25 - $73.25 / hr,Contractor,"https://www.ziprecruiter.com/c/CEDENT/Job/Big-Data-Support-Engineer-for-cloud-migration-project-Remote/-in-Phoenix,AZ?jid=051154cfeaecf53e",CEDENT,2021-08-18T10:00:00Z,remote,051154cfeaecf53e,2024-02-01T11:12:05Z
13069-1 Components Engineer L3,Grand Prairie,$72.40 / hr,Contractor,"https://www.ziprecruiter.com/c/PSCI/Job/13069-1-Components-Engineer-L3/-in-Grand-Prairie,TX?jid=c6ae3a544d8d8c4c",PSCI,2024-01-10T04:18:11Z,,c6ae3a544d8d8c4c,2024-02-01T11:12:09Z
Data Engineer,Phoenix,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/NucleusTeq/Job/Data-Engineer/-in-Phoenix,AZ?jid=050cb7528c1f06bb",NucleusTeq,2021-12-01T00:00:00Z,,050cb7528c1f06bb,2024-02-01T11:12:09Z
Big Data Engineer,Phoenix,$55.25 - $73.25 / hr,Contractor,"https://www.ziprecruiter.com/c/Eateam/Job/Big-Data-Engineer/-in-Phoenix,AZ?jid=3ec3339af95bf4ed",Eateam,2019-05-20T07:00:00Z,,3ec3339af95bf4ed,2024-02-01T11:12:09Z
Data Engineer II,Oceanside,$128K - $153K / yr,Contractor,"https://www.ziprecruiter.com/c/NATA-Certified-|-Columbus-OH-FBO-|-Rickenbacker-Aviation/Job/Data-Engineer-II/-in-Oceanside,CA?jid=034ca7480db8cc9f",NATA-Certified | Columbus OH FBO | Rickenbacker Aviation,2023-11-17T08:00:00Z,,034ca7480db8cc9f,2024-02-01T11:12:09Z
Data Engineering Curriculum Writer/Subject Matter Expert (Talent Pool - Contract),Salem,$40 / hr,Contractor,"https://www.ziprecruiter.com/c/Chegg,-Inc./Job/Data-Engineering-Curriculum-Writer-Subject-Matter-Expert-(Talent-Pool-Contract)/-in-Salem,OR?jid=ab9d2cfa61573bf9","Chegg, Inc.",2023-11-28T08:54:37Z,remote,ab9d2cfa61573bf9,2024-02-01T11:12:09Z
Senior Database Developer,Minneapolis,$60 - $70 / hr,Contractor,"https://www.ziprecruiter.com/c/Blue-Star-Partners-LLC/Job/Senior-Database-Developer/-in-Minneapolis,MN?jid=a50422a55c9bf4af",Blue Star Partners LLC,2023-09-07T18:33:08Z,,a50422a55c9bf4af,2024-02-01T11:12:09Z
Data Engineer,Austin,$114K - $136K / yr,Contractor,"https://www.ziprecruiter.com/c/eTeam/Job/Data-Engineer/-in-Austin,TX?jid=d79977027ac27ded",eTeam,2021-01-20T08:00:00Z,,d79977027ac27ded,2024-02-01T11:12:09Z
Interconnect Engineer,Littleton,$50 - $58 / hr,Contractor,"https://www.ziprecruiter.com/c/Stone-Resource/Job/Interconnect-Engineer/-in-Littleton,CO?jid=c2c2ace0e61e6fc8",Stone Resource,2024-01-15T17:05:03Z,,c2c2ace0e61e6fc8,2024-02-01T11:12:09Z
Big Data Engineer,Loveland,$54 - $71.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Cook-Systems/Job/Big-Data-Engineer/-in-Loveland,CO?jid=e24542344fae8c4a",Cook Systems,2019-08-08T07:00:00Z,,e24542344fae8c4a,2024-02-01T11:12:09Z
Senior Data engineer,Austin,$105K - $143K / yr,Contractor,"https://www.ziprecruiter.com/c/Resource-Logistics/Job/Senior-Data-engineer/-in-Austin,TX?jid=5f0fd62c4b216ce6",Resource Logistics,2023-11-20T08:00:00Z,,5f0fd62c4b216ce6,2024-02-01T11:12:09Z
"(telecom) Senior Data Engineer (NoSQL), #TSCM-34039",Remote,$122K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/Eleks/Job/(telecom)-Senior-Data-Engineer-(NoSQL),-TSCM-34039/-in-Remote,OR?jid=3cf5f118d32c22d8",Eleks,2024-01-24T08:00:00Z,,3cf5f118d32c22d8,2024-02-01T11:12:09Z
Big Data Engineer,Palo Alto,$65.50 - $86.75 / hr,Contractor,"https://www.ziprecruiter.com/c/Cygnus-Professionals-Inc/Job/Big-Data-Engineer/-in-Palo-Alto,CA?jid=9322a9b17e9f1a37",Cygnus Professionals Inc,2017-04-20T07:00:00Z,,9322a9b17e9f1a37,2024-02-01T11:12:09Z
Data Engineer ( Prior T-Mobile experience),Bellevue,$129K - $155K / yr,Contractor,"https://www.ziprecruiter.com/c/Full-Time-Contract-for-Workday-Integrations-Consultant-in-Sunnyvale-or-Austin-(Relocation-necessa.../Job/Data-Engineer-(-Prior-T-Mobile-experience)/-in-Bellevue,WA?jid=1b86a80941f40ce3",Full Time/Contract for Workday Integrations Consultant in Sunnyvale or Austin (Relocation necessa...,2024-01-16T08:00:00Z,,1b86a80941f40ce3,2024-02-01T11:12:09Z
Big Data Engineer,Phoenix,$55.25 - $73.25 / hr,Contractor,"https://www.ziprecruiter.com/c/Cogent-Infotech/Job/Big-Data-Engineer/-in-Phoenix,AZ?jid=26575303e90e0896",Cogent Infotech,2023-02-08T00:00:00Z,,26575303e90e0896,2024-02-01T11:12:09Z
AWS Data Engineer,Mountain View,$135K - $162K / yr,Contractor,"https://www.ziprecruiter.com/c/CEDENT/Job/AWS-Data-Engineer/-in-Mountain-View,CA?jid=80b6c1d73492e629",CEDENT,2023-08-24T10:00:00Z,,80b6c1d73492e629,2024-02-01T11:12:09Z
Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/codeforce360/Job/Data-Engineer/-in-San-Jose,CA?jid=64b4f00488e5eb13",codeforce360,2017-09-01T07:00:00Z,,64b4f00488e5eb13,2024-02-01T11:12:09Z
Big Data Engineer,Beaverton,$58 - $76.75 / hr,Contractor,"https://www.ziprecruiter.com/c/Genoa-Employment-Solutions-Inc/Job/Big-Data-Engineer/-in-Beaverton,OR?jid=6e5cc785e491a822",Genoa Employment Solutions Inc,2022-11-29T07:53:46Z,,6e5cc785e491a822,2024-02-01T11:12:09Z
Delivery Assurance Field Representative (6 Month Project),Milwaukie,$31.25 - $36 / hr,Contractor,"https://www.ziprecruiter.com/c/Quest-Global/Job/Delivery-Assurance-Field-Representative-(6-Month-Project)/-in-Milwaukie,OR?jid=70e5827866e4a164",Quest Global,2024-01-22T18:19:18Z,,70e5827866e4a164,2024-02-01T11:12:09Z
Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/LatentView/Job/Data-Engineer/-in-San-Jose,CA?jid=62097c27bf9fe81b",LatentView,2022-05-31T07:00:00Z,,62097c27bf9fe81b,2024-02-01T11:12:09Z
Sr. Big Data Developer with ETL testing,Austin,$60 - $65 / hr,Contractor,"https://www.ziprecruiter.com/c/NEXUS-CORPORATION/Job/Sr.-Big-Data-Developer-with-ETL-testing/-in-Austin,TX?jid=1705dc6ca5e07d76",NEXUS CORPORATION,2023-08-01T13:38:18Z,,1705dc6ca5e07d76,2024-02-01T11:12:14Z
Data Engineer ( Prior T-Mobile experience),Bellevue,$129K - $155K / yr,Contractor,"https://www.ziprecruiter.com/c/Full-Time-Contract-for-Workday-Integrations-Consultant-in-Sunnyvale-or-Austin-(Relocation-necessa.../Job/Data-Engineer-(-Prior-T-Mobile-experience)/-in-Bellevue,WA?jid=1b86a80941f40ce3",Full Time/Contract for Workday Integrations Consultant in Sunnyvale or Austin (Relocation necessa...,2024-01-16T08:00:00Z,,1b86a80941f40ce3,2024-02-01T11:12:14Z
AWS Data Engineer,Mountain View,$135K - $162K / yr,Contractor,"https://www.ziprecruiter.com/c/CEDENT/Job/AWS-Data-Engineer/-in-Mountain-View,CA?jid=80b6c1d73492e629",CEDENT,2023-08-24T10:00:00Z,,80b6c1d73492e629,2024-02-01T11:12:14Z
Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/codeforce360/Job/Data-Engineer/-in-San-Jose,CA?jid=64b4f00488e5eb13",codeforce360,2017-09-01T07:00:00Z,,64b4f00488e5eb13,2024-02-01T11:12:14Z
Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/LatentView/Job/Data-Engineer/-in-San-Jose,CA?jid=62097c27bf9fe81b",LatentView,2022-05-31T07:00:00Z,,62097c27bf9fe81b,2024-02-01T11:12:14Z
Data Engineer with Java & Scala,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/Comtech-LLC/Job/Data-Engineer-with-Java-&-Scala/-in-San-Jose,CA?jid=b3cb59dcec53fa8f",Comtech LLC,2017-08-18T07:00:00Z,,b3cb59dcec53fa8f,2024-02-01T11:12:14Z
Software Engineer II,Irvine,$80 - $90 / hr,Contractor,"https://www.ziprecruiter.com/c/KORE1-Technologies/Job/Software-Engineer-II/-in-Irvine,CA?jid=b9121850364f7b36",KORE1 Technologies,2023-12-21T00:00:00Z,,b9121850364f7b36,2024-02-01T11:12:14Z
Data Engineer,Santa Clara,$135K - $162K / yr,Contractor,"https://www.ziprecruiter.com/c/WinMax-Systems-Corporation/Job/Data-Engineer/-in-Santa-Clara,CA?jid=53787d49d60f72f7",WinMax Systems Corporation,2016-10-08T07:00:00Z,,53787d49d60f72f7,2024-02-01T11:12:14Z
Senior EDW Data Engineer,Englewood,$105K - $142K / yr,Contractor,"https://www.ziprecruiter.com/c/ClientSolv-Technologies/Job/Senior-EDW-Data-Engineer/-in-Englewood,CO?jid=67bc11d9e1865364",ClientSolv Technologies,2021-08-17T00:00:00Z,,67bc11d9e1865364,2024-02-01T11:12:14Z
Marketing Data Engineer,San Francisco,$135K - $162K / yr,Contractor,"https://www.ziprecruiter.com/c/Skiltrek/Job/Marketing-Data-Engineer/-in-San-Francisco,CA?jid=5112791679985b81",Skiltrek,2023-05-01T07:00:00Z,remote,5112791679985b81,2024-02-01T11:12:14Z
Data Engineer,Cupertino,$141K - $170K / yr,Contractor,"https://www.ziprecruiter.com/c/eTeam/Job/Data-Engineer/-in-Cupertino,CA?jid=28488157196ef599",eTeam,2022-07-09T01:14:07Z,,28488157196ef599,2024-02-01T11:12:14Z
Big Data Engineer,Los Angeles,$60 - $79.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Jobsbridge/Job/Big-Data-Engineer/-in-Los-Angeles,CA?jid=f9fe24d47bbaa09a",Jobsbridge,2015-10-13T07:00:00Z,,f9fe24d47bbaa09a,2024-02-01T11:12:14Z
Data Engineer IV,Seattle,$130K - $157K / yr,Contractor,"https://www.ziprecruiter.com/c/Belcan/Job/Data-Engineer-IV/-in-Seattle,WA?jid=24e5d25c158cd85f",Belcan,2023-10-25T00:00:00Z,,24e5d25c158cd85f,2024-02-01T11:12:14Z
Sr. Project Analyst,Newport Beach,$49 - $51 / hr,Contractor,"https://www.ziprecruiter.com/c/DB-HEALTHCARE-INC/Job/Sr.-Project-Analyst/-in-Newport-Beach,CA?jid=b8f38f3e28c5baf6",DB HEALTHCARE INC,2023-12-12T15:27:50Z,remote,b8f38f3e28c5baf6,2024-02-01T11:12:14Z
"Sr. Big Data Developer (Kafka) / Chandler, AZ / 6-12 months",Queen Creek,$53 - $68.75 / hr,Contractor,"https://www.ziprecruiter.com/c/Software-Technology,-Inc/Job/Sr.-Big-Data-Developer-(Kafka)-Chandler,-AZ-6-12-months/-in-Queen-Creek,AZ?jid=61ffb31c400eee5d","Software Technology, Inc",2019-04-11T21:13:56Z,,61ffb31c400eee5d,2024-02-01T11:12:14Z
Hybris Tech Lead / Hybris Developer - SAP CPQ,Dallas,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Adept-Solutions-Inc./Job/Hybris-Tech-Lead-Hybris-Developer-SAP-CPQ/-in-Dallas,TX?jid=72e9775e4c00d496",Adept Solutions Inc.,2016-03-17T07:00:00Z,,72e9775e4c00d496,2024-02-01T11:12:14Z
Data Engineer,Tracy,$123K - $148K / yr,Contractor,"https://www.ziprecruiter.com/c/Maayee-Information-Technology-Pvt-Ltd/Job/Data-Engineer/-in-Tracy,CA?jid=4bacce526dfab7c9",Maayee Information Technology Pvt Ltd,2019-04-12T07:00:00Z,,4bacce526dfab7c9,2024-02-01T11:12:14Z
Data Analytics & Engineering - Data Engineer III,Sunnyvale,$135K - $162K / yr,Contractor,"https://www.ziprecruiter.com/c/Artech/Job/Data-Analytics-&-Engineering-Data-Engineer-III/-in-Sunnyvale,CA?jid=6719f2fc546899c6",Artech,2023-03-08T08:00:00Z,remote,6719f2fc546899c6,2024-02-01T11:12:14Z
Data Center Engineer,Fremont,$35 / hr,Contractor,"https://www.ziprecruiter.com/c/Ursus,-Inc./Job/Data-Center-Engineer/-in-Fremont,CA?jid=8d6f43728ade4b39","Ursus, Inc.",2023-12-27T22:20:16Z,,8d6f43728ade4b39,2024-02-01T11:12:18Z
Data Developer/SR (28045),Phoenix,$0 / ,Contractor,"https://www.ziprecruiter.com/c/IDEALFORCE-LLC/Job/Data-Developer-SR-(28045)/-in-Phoenix,AZ?jid=a238902257e1a7f4",IDEALFORCE LLC,2014-03-11T07:00:00Z,,a238902257e1a7f4,2024-02-01T11:12:18Z
Sr Data Developer - ETL/Database (27572),Phoenix,$0 / ,Contractor,"https://www.ziprecruiter.com/c/IDEALFORCE-LLC/Job/Sr-Data-Developer-ETL-Database-(27572)/-in-Phoenix,AZ?jid=c06a57434a816619",IDEALFORCE LLC,2014-01-29T08:00:00Z,,c06a57434a816619,2024-02-01T11:12:18Z
"#31765, 31766 - Data Analyst/Data Developer - CONTRACT TO HIRE (CTH) ROLE",Deerfield,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Halo-Group/Job/-31765,-31766-Data-Analyst-Data-Developer-CONTRACT-TO-HIRE-(CTH)-ROLE/-in-Deerfield,IL?jid=a081cb501ad34506",Halo Group,2017-09-08T07:00:00Z,,a081cb501ad34506,2024-02-01T11:12:18Z
Machine Learning Ops Engineer(Generative AI) BCIV16,Plano,$60 - $63 / hr,Contractor,"https://www.ziprecruiter.com/c/Bracane-company/Job/Machine-Learning-Ops-Engineer(Generative-AI)-BCIV16/-in-Plano,TX?jid=8da3dc12fead3575",Bracane company,2024-01-10T08:13:34Z,,8da3dc12fead3575,2024-02-01T11:12:18Z
Assembler,McPherson,$17.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Opusing-Corporation/Job/Assembler/-in-Mcpherson,KS?jid=940cdd0eff609183",Opusing Corporation,2023-11-06T19:39:57Z,,940cdd0eff609183,2024-02-01T11:12:18Z
Senior Data Engineer,Sunnyvale,$124K - $169K / yr,Contractor,"https://www.ziprecruiter.com/c/Two95-International-Inc./Job/Senior-Data-Engineer/-in-Sunnyvale,CA?jid=027857ba907855bd",Two95 International Inc.,2019-05-06T07:00:00Z,,027857ba907855bd,2024-02-01T11:12:18Z
Big Data Developer,Phoenix,$52.50 - $68.25 / hr,Contractor,"https://www.ziprecruiter.com/c/Collabera/Job/Big-Data-Developer/-in-Phoenix,AZ?jid=4ebf38f7ef6f54d4",Collabera,2016-01-06T08:00:00Z,,4ebf38f7ef6f54d4,2024-02-01T11:12:18Z
Data Scientist (Big Data Engineer) 2,Austin,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Abacus-Service-Corporation/Job/Data-Scientist-(Big-Data-Engineer)-2/-in-Austin,TX?jid=d2bdbfc024b04372",Abacus Service Corporation,2021-07-20T07:00:00Z,,d2bdbfc024b04372,2024-02-01T11:12:18Z
GCP Data Engineer (Dataflow & Bigquery is required),Pleasanton,$127K - $153K / yr,Contractor,"https://www.ziprecruiter.com/c/Data-Piper/Job/GCP-Data-Engineer-(Dataflow-&-Bigquery-is-required)/-in-Pleasanton,CA?jid=bf74c9822af488da",Data Piper,2023-09-09T00:00:00Z,,bf74c9822af488da,2024-02-01T11:12:18Z
Engineering Program Manager,Cupertino,$65 - $72 / hr,Contractor,"https://www.ziprecruiter.com/c/Albin-Engineering-Services,-Inc./Job/Engineering-Program-Manager/-in-Cupertino,CA?jid=886ea1ccf463309f","Albin Engineering Services, Inc.",2024-01-11T22:38:29Z,remote,886ea1ccf463309f,2024-02-01T11:12:18Z
Data Science / Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/Jobsbridge/Job/Data-Science-Data-Engineer/-in-San-Jose,CA?jid=7bf6c2ae8a940507",Jobsbridge,2015-09-25T07:00:00Z,,7bf6c2ae8a940507,2024-02-01T11:12:18Z
Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/Comtech-LLC/Job/Data-Engineer/-in-San-Jose,CA?jid=e2b2bf8464c1e608",Comtech LLC,2017-08-17T07:00:00Z,,e2b2bf8464c1e608,2024-02-01T11:12:18Z
